language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
ja,few_label_8_rand,0.535506240258663,0.30211414109671925,25,0.31642163180437227,0.17553504488882796,0.14586070959264127,0.7519350473612991,0.6332917046700499,0.24806495263870093,0.19621333333333332,0.24806495263870093,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.23298294659577556,native,toxicity,encoder_minilm,EXP-005-am
ja,few_label_16_strat,0.7198479050756705,0.2900198869956964,25,0.20362546046841795,0.17539035925920674,0.09261498028909329,0.8473071718538567,0.6137820916176083,0.15269282814614343,0.12221333333333333,0.15269282814614343,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.12018677525982124,native,toxicity,encoder_minilm,EXP-005-am
ja,few_label_16_rand,0.7622351695530498,0.2680165141713248,25,0.17852745277418933,0.1586391950113916,0.07237844940867282,0.8751826792963464,0.6242595779800427,0.12481732070365358,0.09821333333333333,0.12481732070365358,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.09508876756559262,native,toxicity,encoder_minilm,EXP-005-am
ja,few_label_32_strat,0.8155679389294543,0.20499207770439165,25,0.14880749312453603,0.12270470006927586,0.05166885676741129,0.9059810554803789,0.6539978301674708,0.0940189445196211,0.07253333333333334,0.0940189445196211,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.06536880791593933,native,toxicity,encoder_minilm,EXP-005-am
ja,few_label_32_rand,0.8625008983678712,0.17451928816420878,25,0.11689499983288971,0.11153711499194674,0.04036793692509855,0.9279025710419485,0.6339969588070247,0.07209742895805142,0.05600000000000001,0.07209742895805142,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.03345631462429301,native,toxicity,encoder_minilm,EXP-005-am
ja,few_label_64_strat,0.8958795979920893,0.11646486886979755,25,0.09772875138101365,0.0844537553733963,0.031379763469119575,0.9433288227334234,0.6423569643956989,0.05667117726657645,0.04384,0.05667117726657645,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.014290066172416946,native,toxicity,encoder_minilm,EXP-005-am
ja,few_label_64_rand,0.906449243378269,0.1265547307165308,25,0.08737580951889258,0.08540471941934526,0.030486202365308804,0.9490663058186738,0.5977157402072877,0.050933694181326115,0.04056,0.050933694181326115,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.0039371243102958725,native,toxicity,encoder_minilm,EXP-005-am
ja,few_label_128_strat,0.8826377717980408,0.08160533243812355,25,0.11629372523690734,0.06627511490036102,0.03574244415243101,0.9339648173207037,0.6134544355213372,0.06603518267929635,0.050666666666666665,0.06603518267929635,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.032855040028310634,native,toxicity,encoder_minilm,EXP-005-am
ja,few_label_128_rand,0.9200561641197423,0.04866417407289373,25,0.0889685926526804,0.0436979685407559,0.029014454664914587,0.9512313937753721,0.5972976343535082,0.04876860622462787,0.038746666666666665,0.04876860622462787,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.005529907444083687,native,toxicity,encoder_minilm,EXP-005-am
ja,few_label_256_strat,0.9150506520242918,0.04616970033298769,25,0.09411901278181581,0.041935693095299806,0.03032851511169514,0.9483085250338295,0.6055563989776303,0.051691474966170506,0.04085333333333334,0.051691474966170506,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.0106803275732191,native,toxicity,encoder_minilm,EXP-005-am
ja,few_label_256_rand,0.9128339708151596,0.0545731336132139,25,0.09589249863219633,0.04548923744563861,0.029750328515111696,0.9471718538565631,0.6157470378623404,0.052828146143437074,0.041120000000000004,0.052828146143437074,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.012453813423599622,native,toxicity,encoder_minilm,EXP-005-am
ja,target_full,0.9340769945092002,0.0,1,0.08343868520859671,0.0,0.024967148488830485,0.9553450608930988,0.6346153846153846,0.044654939106901215,0.034666666666666665,0.044654939106901215,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,0.05683437385236872,0.10842068483577917,0.08343868520859671,0.0,native,toxicity,encoder_minilm,EXP-005-am
ja,test_oracle_unachievable,0.8205760917306887,0.0,1,0.1696113074204947,0.0,0.04993429697766097,0.9025710419485792,0.6545454545454545,0.09742895805142084,0.07333333333333333,0.09742895805142084,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.086172622211898,native,toxicity,encoder_minilm,EXP-005-am
ru,fixed_half,0.5,0.0,1,0.5449781659388646,0.0,0.12352168199737187,0.577807848443843,0.7684729064039408,0.42219215155615697,0.27066666666666667,0.42219215155615697,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.25958490751189833,native,toxicity,encoder_minilm,EXP-005-am
ru,source_global,0.8009660332041458,0.0,1,0.38485158648925283,0.0,0.0657030223390276,0.7456021650879567,0.7899159663865546,0.2543978349120433,0.15866666666666668,0.2543978349120433,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,0.34616848570722025,0.4241102375475888,0.2853932584269663,-0.09945832806228655,native,toxicity,encoder_minilm,EXP-005-am
ru,quantile_match,0.8976631644785016,0.0,1,0.30343300110741966,0.0,0.035479632063074903,0.8146143437077131,0.8353658536585366,0.18538565629228687,0.10933333333333334,0.18538565629228687,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.018039742680453386,native,toxicity,encoder_minilm,EXP-005-am
ru,sld_em,0.9379345731034464,0.0,1,0.2591743119266055,0.0,0.026281208935611037,0.8470906630581867,0.849624060150376,0.15290933694181327,0.08866666666666667,0.15290933694181327,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,0.026218946500360774,native,toxicity,encoder_minilm,EXP-005-am
ru,bbse,0.5293891102093945,0.0,1,0.5327433628318584,0.0,0.11826544021024968,0.5926928281461434,0.7698209718670077,0.40730717185385656,0.26066666666666666,0.40730717185385656,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.24735010440489213,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_8_strat,0.6867918976156395,0.33601819055481186,25,0.3773599462436682,0.209444657602884,0.09708278580814717,0.7029499323410013,0.8157130149586522,0.29705006765899866,0.19560000000000002,0.29705006765899866,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.09196668781670192,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_8_rand,0.583064583710942,0.353554396709642,25,0.4532636823728612,0.1890769626034282,0.1583180026281209,0.611150202976996,0.7721865173623697,0.38884979702300404,0.2718933333333333,0.38884979702300404,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.1678704239458949,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_16_strat,0.7026737635853579,0.2997274476423097,25,0.38850673575705647,0.1808775950871108,0.0935611038107753,0.7032205683355888,0.8090295593169256,0.29677943166441134,0.19368,0.29677943166441134,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.10311347733009019,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_16_rand,0.7393316300354534,0.26567693886317895,25,0.37591935168799523,0.16446716015122467,0.07621550591327202,0.7263870094722598,0.815832881810398,0.2736129905277402,0.17346666666666663,0.2736129905277402,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.09052609326102895,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_32_strat,0.8612274809584305,0.18052343498151638,25,0.2665375790422874,0.161966459766154,0.04131406044678055,0.8228958051420838,0.8581090753304496,0.17710419485791606,0.10821333333333333,0.17710419485791606,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,0.01885567938467886,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_32_rand,0.8497195860814957,0.16408545984562223,25,0.29529858223699057,0.14408991407271518,0.04504599211563732,0.8051962110960759,0.8467331747156236,0.19480378890392422,0.11882666666666668,0.19480378890392422,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.009905323810024291,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_64_strat,0.8608796489715442,0.1225873068866423,25,0.30997006218203077,0.10645361677659027,0.04436268068331142,0.8007577807848443,0.8324900937576868,0.1992422192151556,0.12066666666666669,0.1992422192151556,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.02457680375506449,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_64_rand,0.8908521160474734,0.09649527341197069,25,0.27800818160913177,0.10843635616366666,0.03653088042049934,0.8256562922868741,0.8472273423997847,0.17434370771312582,0.10442666666666668,0.17434370771312582,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,0.007385076817834513,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_128_strat,0.8625231130827218,0.07414866338506095,25,0.32564539903182377,0.06953159458701567,0.04641261498028909,0.7930175913396482,0.820906593415584,0.2069824086603518,0.12552000000000002,0.2069824086603518,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.04025214060485749,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_128_rand,0.8737239016287837,0.07060709081851778,25,0.3117023081569087,0.07997374385305143,0.04283837056504598,0.8033558863328824,0.8298845042607796,0.1966441136671177,0.11861333333333332,0.1966441136671177,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.026309049729942413,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_256_strat,0.9014902734179343,0.05664761025850976,25,0.28754449754518147,0.06292955267420769,0.035321944809461235,0.8235994587280108,0.8382487361230297,0.1764005412719892,0.10482666666666667,0.1764005412719892,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.002151239118215187,native,toxicity,encoder_minilm,EXP-005-am
ru,few_label_256_rand,0.8938331724886366,0.0501537937561275,25,0.298793019210531,0.0574206000458274,0.03763469119579501,0.8155886332882274,0.8333671142298392,0.18441136671177266,0.10994666666666668,0.18441136671177266,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.013399760783564696,native,toxicity,encoder_minilm,EXP-005-am
ru,target_full,0.9172157418490556,0.0,1,0.2853932584269663,0.0,0.03153745072273324,0.8281461434370772,0.8410596026490066,0.17185385656292287,0.10066666666666667,0.17185385656292287,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,0.24835759980793945,0.3200047108369844,0.2853932584269663,0.0,native,toxicity,encoder_minilm,EXP-005-am
ru,test_oracle_unachievable,0.8553308918921276,0.0,1,0.3489361702127659,0.0,0.04862023653088042,0.7780784844384303,0.8159203980099502,0.2219215155615697,0.134,0.2219215155615697,False,False,0.7528446119076281,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.2853932584269663,-0.06354291178579963,native,toxicity,encoder_minilm,EXP-005-am
tt,fixed_half,0.5,0.0,1,0.46651949963208245,0.0,0.39176626826029215,0.5756358768406962,0.5179738562091504,0.4243641231593039,0.408,0.4243641231593039,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.40378424241752786,native,toxicity,encoder_minilm,EXP-005-am
tt,source_global,0.8009660332041458,0.0,1,0.3087248322147651,0.0,0.17928286852589642,0.784471218206158,0.543918918918919,0.21552878179384202,0.19733333333333333,0.21552878179384202,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,0.27240939365106825,0.3474294333117862,0.06273525721455459,-0.24598957500021051,native,toxicity,encoder_minilm,EXP-005-am
tt,quantile_match,0.8921837120431702,0.0,1,0.21837837837837837,0.0,0.10225763612217796,0.8647925033467202,0.5674157303370787,0.13520749665327977,0.11866666666666667,0.13520749665327977,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.15564312116382378,native,toxicity,encoder_minilm,EXP-005-am
tt,sld_em,0.9016073066650905,0.0,1,0.20242024202420245,0.0,0.09296148738379814,0.8768406961178046,0.5679012345679012,0.12315930388219545,0.108,0.12315930388219545,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.13968498480964786,native,toxicity,encoder_minilm,EXP-005-am
tt,bbse,0.5036128717523046,0.0,1,0.4641537324464154,0.0,0.38778220451527223,0.5796519410977242,0.5181518151815182,0.4203480589022758,0.404,0.4203480589022758,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.4014184752318608,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_8_strat,0.8364344029467161,0.16388374960469487,25,0.21995862924555853,0.1509497388002178,0.14039840637450196,0.8368942436412315,0.5321991151191361,0.16310575635876837,0.15170666666666666,0.16310575635876837,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.15722337203100395,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_8_rand,0.7272699845170331,0.23656650338787333,25,0.2984927506115136,0.18515207348674217,0.22358565737051792,0.7450066934404284,0.4689896835975971,0.25499330655957164,0.23922666666666667,0.25499330655957164,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.235757493396959,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_16_strat,0.8971710902850576,0.17022313334100325,25,0.13416492117991552,0.15358023934593715,0.08908366533864541,0.8990629183400268,0.5240676101004024,0.10093708165997323,0.09498666666666666,0.10093708165997323,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.07142966396536093,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_16_rand,0.8968648418025806,0.11925080876715385,25,0.16076581052214542,0.13092671017886695,0.0939707835325365,0.8900669344042837,0.5047683596620102,0.10993306559571621,0.10192,0.10993306559571621,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.09803055330759083,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_32_strat,0.9551820894759205,0.06683476913291309,25,0.08266796313746229,0.09811400420339338,0.0448871181938911,0.948380187416332,0.46737265390556504,0.05161981258366802,0.04824,0.05161981258366802,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.019932705922907704,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_32_rand,0.9505551282738002,0.06067400563900161,25,0.09550091799012503,0.0892611033681963,0.05035856573705178,0.9417938420348058,0.5198123420104926,0.05820615796519411,0.054266666666666664,0.05820615796519411,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.03276566077557044,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_64_strat,0.9695945441204481,0.02928868801867322,25,0.06983113212315306,0.058352182182825646,0.03293492695883134,0.9607496653279786,0.49581047077745866,0.039250334672021416,0.03608000000000001,0.039250334672021416,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.007095874908598476,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_64_rand,0.9688449155128516,0.03587303562405953,25,0.06865646367925071,0.060518599780975874,0.03373173970783533,0.9610174029451137,0.5212021600377491,0.038982597054886214,0.036346666666666666,0.038982597054886214,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.005921206464696127,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_128_strat,0.958763235407639,0.02401371320454508,25,0.08895761736932757,0.04738346742746668,0.04345285524568393,0.9501472556894244,0.521502539725097,0.04985274431057563,0.046639999999999994,0.04985274431057563,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.026222360154772986,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_128_rand,0.9616278003336238,0.03154971562007705,25,0.08297406071505868,0.0558548468091681,0.0401593625498008,0.9530923694779116,0.5290551459143312,0.04690763052208836,0.04352,0.04690763052208836,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.020238803500504096,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_256_strat,0.9694595984291928,0.011722685180683649,25,0.0677328187422877,0.024130387128737423,0.03410358565737051,0.9634270414993307,0.5143550505070941,0.03657295850066935,0.035333333333333335,0.03657295850066935,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.004997561527733119,native,toxicity,encoder_minilm,EXP-005-am
tt,few_label_256_rand,0.9688837453883685,0.021900644309637476,25,0.07094019494064545,0.04267973308476248,0.033519256308100924,0.9609638554216867,0.5303464431941065,0.03903614457831325,0.03626666666666666,0.03903614457831325,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.008204937726090863,native,toxicity,encoder_minilm,EXP-005-am
tt,target_full,0.9717686911288762,0.0,1,0.06273525721455459,0.0,0.033200531208499334,0.9665327978580991,0.5,0.03346720214190094,0.03333333333333333,0.03346720214190094,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,0.03815398645127671,0.08529236463779367,0.06273525721455459,0.0,native,toxicity,encoder_minilm,EXP-005-am
tt,test_oracle_unachievable,0.9496494321602964,0.0,1,0.11552346570397111,0.0,0.04780876494023904,0.9357429718875502,0.5714285714285714,0.0642570281124498,0.056,0.0642570281124498,False,False,0.5387997319068216,0.498,0.454,1000,1500,0.8009660332041458,am,target_fpr,,,0.06273525721455459,-0.052788208489416524,native,toxicity,encoder_minilm,EXP-005-am
uk,fixed_half,0.5,0.0,1,0.3487903225806452,0.0,0.10394736842105264,0.7662162162162162,0.6865079365079365,0.23378378378378378,0.168,0.23378378378378378,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.176747311827957,native,toxicity,encoder_minilm,EXP-005-am
uk,source_global,0.8009660332041458,0.0,1,0.20697674418604653,0.0,0.04078947368421053,0.8797297297297297,0.7416666666666667,0.12027027027027028,0.08,0.12027027027027028,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,0.1715534672500663,0.24098981082738843,0.17204301075268819,-0.034933733433358344,native,toxicity,encoder_minilm,EXP-005-am
uk,quantile_match,0.6134935974846958,0.0,1,0.28417653390742736,0.0,0.075,0.8216216216216217,0.6984126984126984,0.1783783783783784,0.126,0.1783783783783784,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.11213352315473918,native,toxicity,encoder_minilm,EXP-005-am
uk,sld_em,0.9860143357644118,0.0,1,0.026490066225165566,0.0,0.006578947368421052,0.9864864864864865,0.6666666666666666,0.013513513513513514,0.01,0.013513513513513514,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,0.14555294452752263,native,toxicity,encoder_minilm,EXP-005-am
uk,bbse,0.9512035584783404,0.0,1,0.0768245838668374,0.0,0.014473684210526316,0.9594594594594594,0.7317073170731707,0.04054054054054054,0.027333333333333334,0.04054054054054054,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,0.09521842688585079,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_8_strat,0.5203070445222302,0.26608179958775374,25,0.3342195105187121,0.13788171845358563,0.12063157894736841,0.7568108108108107,0.6846596035991742,0.2431891891891892,0.18109333333333333,0.2431891891891892,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.16217649976602394,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_8_rand,0.500263242517498,0.29923158565063995,25,0.3426276748848956,0.17100599716884385,0.15373684210526314,0.726,0.6670008271590545,0.274,0.21306666666666668,0.274,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.1705846641322074,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_16_strat,0.6979412272855083,0.32182673721021543,25,0.21945163245677157,0.19498303746978132,0.09405263157894737,0.8301081081081081,0.6645359556366498,0.16989189189189186,0.13146666666666668,0.16989189189189186,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.04740862170408339,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_16_rand,0.6798889377799878,0.21916198726060881,25,0.23955048122141562,0.1334102844156478,0.07078947368421053,0.8422162162162162,0.6944708137258185,0.1577837837837838,0.11370666666666666,0.1577837837837838,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.06750747046872743,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_32_strat,0.7562347662481967,0.19898499884138746,25,0.20035152002737155,0.1203574490751803,0.05347368421052631,0.8736216216216216,0.7032616619796577,0.12637837837837837,0.08944,0.12637837837837837,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.02830850927468337,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_32_rand,0.7671072154163351,0.18011005708826536,25,0.19232383528692917,0.11303416520423325,0.04973684210526316,0.8810270270270272,0.7015061043191438,0.11897297297297296,0.08389333333333333,0.11897297297297296,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.020280824534240988,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_64_strat,0.8059092623183155,0.14579044102685199,25,0.17256538550919787,0.09915303951229694,0.0413157894736842,0.8964864864864864,0.6992682998041602,0.10351351351351351,0.07200000000000001,0.10351351351351351,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.0005223747565096803,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_64_rand,0.8534374521977771,0.14461711869591423,25,0.1372474604304902,0.09756400096723053,0.032842105263157895,0.918972972972973,0.6985204707962908,0.08102702702702702,0.056613333333333335,0.08102702702702702,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,0.034795550322198,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_128_strat,0.8099732158797324,0.12407827046654037,25,0.17702628234812878,0.08089247575909439,0.04068421052631579,0.8953513513513514,0.7145797446275176,0.10464864864864865,0.07224,0.10464864864864865,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.004983271595440597,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_128_rand,0.7822206441692836,0.1179074542845012,25,0.1951181587247963,0.07688733907177324,0.04447368421052632,0.8838918918918918,0.7215181833220238,0.1161081081081081,0.07981333333333333,0.1161081081081081,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.023075147972108107,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_256_strat,0.8025172785598176,0.08248877845339297,25,0.19273584266056842,0.049714543881473866,0.041105263157894735,0.8875135135135135,0.7293106676316373,0.11248648648648649,0.07632,0.11248648648648649,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.020692831907880238,native,toxicity,encoder_minilm,EXP-005-am
uk,few_label_256_rand,0.7971445293607617,0.08374171236121104,25,0.1959554693985442,0.05417645784792149,0.04231578947368421,0.8851351351351352,0.7255345155128619,0.11486486486486487,0.07810666666666666,0.11486486486486487,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.023912458645856005,native,toxicity,encoder_minilm,EXP-005-am
uk,target_full,0.8419487029987347,0.0,1,0.17204301075268819,0.0,0.03289473684210526,0.9027027027027027,0.7422680412371134,0.0972972972972973,0.06466666666666666,0.0972972972972973,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,0.1358017135862913,0.20547987217153751,0.17204301075268819,0.0,native,toxicity,encoder_minilm,EXP-005-am
uk,test_oracle_unachievable,0.7426890213040267,0.0,1,0.23382519863791143,0.0,0.05,0.8608108108108108,0.7304964539007093,0.13918918918918918,0.094,0.13918918918918918,False,False,0.6437215504978663,0.49333333333333335,0.494,1000,1500,0.8009660332041458,am,target_fpr,,,0.17204301075268819,-0.061782187885223244,native,toxicity,encoder_minilm,EXP-005-am
zh,fixed_half,0.5,0.0,1,0.24101479915433402,0.0,0.11405835543766578,0.8471849865951743,0.57,0.15281501340482573,0.13333333333333333,0.15281501340482573,False,False,0.5512299016505359,0.49733333333333335,0.495,1000,1500,0.8009660332041458,am,target_fpr,,,0.14014251781472684,-0.10087228133960718,native,toxicity,encoder_minilm,EXP-005-am
zh,source_global,0.8009660332041458,0.0,1,0.12965186074429771,0.0,0.04376657824933687,0.9276139410187667,0.6206896551724138,0.07238605898123325,0.058,0.07238605898123325,False,False,0.5512299016505359,0.49733333333333335,0.495,1000,1500,0.8009660332041458,am,target_fpr,0.09649806086408733,0.16099718852875544,0.14014251781472684,0.010490657070429121,native,toxicity,encoder_minilm,EXP-005-am
