language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
hi,few_label_32_strat,0.5305852044801298,0.1413454456508743,25,0.4194417515604257,0.16145601665055387,0.041548731642189585,0.7057256990679095,0.9139415602683174,0.2942743009320905,0.16808,0.2942743009320905,False,False,0.7846307282324058,0.5006666666666667,0.519,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5062082139446037,0.08676646238417801,native,toxicity,encoder_minilm,EXP-005-ar
hi,few_label_32_rand,0.5296224821846188,0.13578979860725188,25,0.4186441909454289,0.15895864239036672,0.04379172229639519,0.7046604527296938,0.9145215986404763,0.29533954727030626,0.16973333333333332,0.29533954727030626,False,False,0.7846307282324058,0.5006666666666667,0.519,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5062082139446037,0.08756402299917482,native,toxicity,encoder_minilm,EXP-005-ar
hi,few_label_64_strat,0.4804123969899515,0.06582997702992205,25,0.47979743133313435,0.08032799338139357,0.04256341789052069,0.6654061251664447,0.899844695073536,0.3345938748335553,0.18877333333333332,0.3345938748335553,False,False,0.7846307282324058,0.5006666666666667,0.519,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5062082139446037,0.02641078261146934,native,toxicity,encoder_minilm,EXP-005-ar
hi,few_label_64_rand,0.4577713788979708,0.06985910702718437,25,0.5055650562261144,0.08060974670622484,0.0557543391188251,0.6363781624500665,0.882601117107948,0.36362183754993344,0.20989333333333335,0.36362183754993344,False,False,0.7846307282324058,0.5006666666666667,0.519,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5062082139446037,0.0006431577184893289,native,toxicity,encoder_minilm,EXP-005-ar
hi,few_label_128_strat,0.46402245514756224,0.03854094962744285,25,0.5037044690686031,0.0418353772415695,0.044806408544726305,0.646444740346205,0.8929916659451692,0.353555259653795,0.1993866666666667,0.353555259653795,False,False,0.7846307282324058,0.5006666666666667,0.519,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5062082139446037,0.00250374487600058,native,toxicity,encoder_minilm,EXP-005-ar
hi,few_label_128_rand,0.4721309314208691,0.04269025956144699,25,0.4941072045656145,0.050327263682436445,0.04181575433911883,0.6558189081225032,0.8976301484034899,0.34418109187749674,0.1932,0.34418109187749674,False,False,0.7846307282324058,0.5006666666666667,0.519,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5062082139446037,0.01210100937898917,native,toxicity,encoder_minilm,EXP-005-ar
hi,few_label_256_strat,0.46908797857177553,0.025392832068783695,25,0.49899020662070614,0.029822633615193068,0.04128170894526034,0.6530492676431424,0.8960715990056507,0.3469507323568575,0.19432,0.3469507323568575,False,False,0.7846307282324058,0.5006666666666667,0.519,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5062082139446037,0.007218007323897546,native,toxicity,encoder_minilm,EXP-005-ar
hi,few_label_256_rand,0.4847417493409477,0.03411186864875479,25,0.4809955766881342,0.0426918609999609,0.03460614152202937,0.6709454061251664,0.9082119042354949,0.32905459387483355,0.18202666666666667,0.32905459387483355,False,False,0.7846307282324058,0.5006666666666667,0.519,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5062082139446037,0.025212637256469494,native,toxicity,encoder_minilm,EXP-005-ar
hi,target_full,0.46629111540375806,0.0,1,0.5062082139446037,0.0,0.04138851802403204,0.6471371504660453,0.8952702702702703,0.35286284953395475,0.19733333333333333,0.35286284953395475,False,False,0.7846307282324058,0.5006666666666667,0.519,1000,1500,0.7048554380775378,ar,target_fpr,0.472220407039442,0.5457962457970401,0.5062082139446037,0.0,native,toxicity,encoder_minilm,EXP-005-ar
hi,test_oracle_unachievable,0.45266242184542393,0.0,1,0.5146088595664466,0.0,0.049399198931909215,0.6364846870838882,0.8806451612903226,0.36351531291611183,0.20666666666666667,0.36351531291611183,False,False,0.7846307282324058,0.5006666666666667,0.519,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5062082139446037,-0.00840064562184295,native,toxicity,encoder_minilm,EXP-005-ar
hin,fixed_half,0.5,0.0,1,0.30376940133037694,0.0,0.14756671899529042,0.7958271236959762,0.5930735930735931,0.20417287630402384,0.17660550458715596,0.20417287630402384,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.2101054894846469,native,toxicity,encoder_minilm,EXP-005-ar
hin,source_global,0.7048554380775378,0.0,1,0.06789250353606789,0.0,0.018838304552590265,0.9642324888226528,0.6666666666666666,0.03576751117734724,0.027522935779816515,0.03576751117734724,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,0.04365454375942908,0.09466179643784516,0.09366391184573003,0.02577140830966214,native,toxicity,encoder_minilm,EXP-005-ar
hin,quantile_match,0.5201202365728396,0.0,1,0.28013777267508616,0.0,0.12244897959183673,0.8181818181818182,0.61,0.18181818181818182,0.1529051987767584,0.18181818181818182,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.18647386082935613,native,toxicity,encoder_minilm,EXP-005-ar
hin,sld_em,0.9999996589424108,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,0.09366391184573003,native,toxicity,encoder_minilm,EXP-005-ar
hin,bbse,0.7048554380775378,0.0,1,0.06789250353606789,0.0,0.018838304552590265,0.9642324888226528,0.6666666666666666,0.03576751117734724,0.027522935779816515,0.03576751117734724,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,0.02577140830966214,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_8_strat,0.5086046048808844,0.12884048584004407,25,0.3099060640165806,0.17927985691502926,0.18612244897959188,0.7482563338301044,0.608892160580918,0.2517436661698957,0.21978593272171254,0.2517436661698957,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.21624215217085058,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_8_rand,0.513352305477922,0.13847718795332625,25,0.3007022922453715,0.18031689178944182,0.1878806907378336,0.7499254843517139,0.6121031560031756,0.25007451564828614,0.21978593272171257,0.25007451564828614,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.20703838039964145,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_16_strat,0.6366782926376614,0.10781329703699054,25,0.14575757163717148,0.1219468745746607,0.06317111459968602,0.9056333830104322,0.6474052532029941,0.09436661698956782,0.07917431192660551,0.09436661698956782,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.052093659791441455,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_16_rand,0.6275953859550293,0.11256502271276245,25,0.15916008703613424,0.1196604699568981,0.06869701726844583,0.8981222056631891,0.6325664775007688,0.10187779433681074,0.08571865443425075,0.10187779433681074,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.06549617519040421,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_32_strat,0.6880937177493044,0.10500437147389301,25,0.10317568804938816,0.1116172685045511,0.04113029827315542,0.9350819672131148,0.666918956166244,0.06491803278688525,0.05333333333333332,0.06491803278688525,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.009511776203658132,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_32_rand,0.6682992792945851,0.11862793651278858,25,0.1255441843952575,0.12251506464790107,0.05356357927786498,0.9188673621460507,0.6665970820612364,0.08113263785394934,0.06770642201834862,0.08113263785394934,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.031880272549527466,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_64_strat,0.6629674773156082,0.07537096692989595,25,0.109989803680098,0.0788686971826144,0.041193092621664054,0.9355588673621462,0.6490086405862658,0.06444113263785395,0.05311926605504587,0.06444113263785395,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.016325891834367973,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_64_rand,0.6829539431916443,0.08210384278103917,25,0.09671422808088077,0.07757486638622343,0.03384615384615384,0.9439046199701938,0.661407025145191,0.056095380029806255,0.045259938837920496,0.056095380029806255,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.0030503162351507435,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_128_strat,0.6501504538970252,0.05393959297084807,25,0.11088799584365006,0.04061979922912918,0.03924646781789639,0.9381818181818181,0.6398777790260475,0.061818181818181814,0.0508256880733945,0.061818181818181814,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.017224083997920026,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_128_rand,0.6560870567572522,0.049601526684248796,25,0.10753662684878026,0.0463655818590837,0.037488226059654635,0.9398509687034278,0.6426990593952284,0.06014903129657227,0.0491131498470948,0.06014903129657227,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.013872715003050234,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_256_strat,0.651513299081947,0.028260064652851163,25,0.10588542250960539,0.019637995441671028,0.03635792778649922,0.9419374068554397,0.6336291437405037,0.05806259314456036,0.04749235474006116,0.05806259314456036,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.012221510663875362,native,toxicity,encoder_minilm,EXP-005-ar
hin,few_label_256_rand,0.6579453122297179,0.035638153050839456,25,0.10223357763702304,0.02649136122099253,0.03434850863422292,0.9439642324888226,0.6423422552134395,0.056035767511177344,0.04547400611620794,0.056035767511177344,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.008569665791293007,native,toxicity,encoder_minilm,EXP-005-ar
hin,target_full,0.6612989837925323,0.0,1,0.09366391184573003,0.0,0.03296703296703297,0.9493293591654247,0.6181818181818182,0.05067064083457526,0.04204892966360856,0.05067064083457526,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,0.0631469130704109,0.12416968194407216,0.09366391184573003,0.0,native,toxicity,encoder_minilm,EXP-005-ar
hin,test_oracle_unachievable,0.6207381196623597,0.0,1,0.128,0.0,0.04866562009419152,0.9284649776453056,0.6075949367088608,0.07153502235469449,0.06039755351681957,0.07153502235469449,False,False,0.5971604507904273,0.5129969418960245,0.4868270332187858,873,1308,0.7048554380775378,ar,target_fpr,,,0.09366391184573003,-0.03433608815426997,native,toxicity,encoder_minilm,EXP-005-ar
it,fixed_half,0.5,0.0,1,0.614343707713126,0.0,0.3802083333333333,0.3797814207650273,0.6085790884718498,0.6202185792349727,0.49733333333333335,0.6202185792349727,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.3083327787513773,native,toxicity,encoder_minilm,EXP-005-ar
it,source_global,0.7048554380775378,0.0,1,0.39235412474849096,0.0,0.08723958333333333,0.7336065573770492,0.7442748091603053,0.26639344262295084,0.17466666666666666,0.26639344262295084,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,0.35200799699201446,0.4287137435619409,0.30601092896174864,-0.08634319578674232,native,toxicity,encoder_minilm,EXP-005-ar
it,quantile_match,0.734665752597293,0.0,1,0.3329775880469583,0.0,0.06380208333333333,0.7868852459016393,0.7609756097560976,0.21311475409836064,0.13666666666666666,0.21311475409836064,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.026966659085209677,native,toxicity,encoder_minilm,EXP-005-ar
it,sld_em,0.6496881048397027,0.0,1,0.4594348222424795,0.0,0.14713541666666666,0.6557377049180327,0.6904109589041096,0.3442622950819672,0.24333333333333335,0.3442622950819672,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.15342389328073086,native,toxicity,encoder_minilm,EXP-005-ar
it,bbse,0.5252698536608953,0.0,1,0.5900709219858156,0.0,0.3411458333333333,0.43169398907103823,0.6135693215339233,0.5683060109289617,0.452,0.5683060109289617,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.2840599930240669,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_8_strat,0.7046847235861287,0.08191836804240009,25,0.3720351889781726,0.11485208102129597,0.10625,0.7311475409836065,0.7463035831619248,0.2688524590163935,0.18560000000000001,0.2688524590163935,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.06602426001642397,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_8_rand,0.6930100333544935,0.11144595130199367,25,0.3804745647608813,0.12585647680842996,0.12916666666666665,0.7078142076502733,0.7435529140245625,0.2921857923497268,0.20872,0.2921857923497268,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.07446363579913268,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_16_strat,0.7358034942034329,0.07643815319993527,25,0.32553957982159715,0.12484959691664978,0.07671875,0.7774863387978143,0.7767067061543798,0.22251366120218577,0.14786666666666665,0.22251366120218577,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.019528650859848506,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_16_rand,0.7354836221763776,0.07650251527639437,25,0.32923439473420624,0.1056593334501238,0.07703125,0.7745901639344263,0.7789711019629364,0.2254098360655738,0.14944000000000002,0.2254098360655738,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.023223465772457597,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_32_strat,0.7759046636390555,0.06035494669106214,25,0.26102525252657965,0.10107283380635057,0.044895833333333336,0.8356830601092896,0.8126164675250804,0.1643169398907104,0.10317333333333333,0.1643169398907104,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,0.044985676435168986,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_32_rand,0.7617841614827832,0.07813985479273587,25,0.28385442169723685,0.12751902672557197,0.05984375,0.8118032786885245,0.7959941979789279,0.18819672131147538,0.12248,0.18819672131147538,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,0.022156507264511793,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_64_strat,0.7338652154158303,0.05635469223524079,25,0.3338542824558433,0.09084804065332301,0.07244791666666667,0.7778142076502733,0.7656306645232799,0.22218579234972677,0.14551999999999998,0.22218579234972677,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.02784335349409467,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_64_rand,0.7409008959586174,0.05110351003413407,25,0.3263542197259277,0.08248538632019432,0.06473958333333334,0.786120218579235,0.7797169944648581,0.21387978142076505,0.13752,0.21387978142076505,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.020343290764179067,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_128_strat,0.726096568927108,0.03721915507545895,25,0.3513607743233145,0.061322865035269195,0.07442708333333334,0.767049180327869,0.7568652973155975,0.2329508196721311,0.15178666666666665,0.2329508196721311,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.04534984536156583,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_128_rand,0.7444833717991304,0.030733258956262294,25,0.3233680013029316,0.05362317703311477,0.06015625,0.7928961748633881,0.772606595171314,0.20710382513661205,0.1318666666666667,0.20710382513661205,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.017357072341182944,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_256_strat,0.7499119122305211,0.02030734797969935,25,0.3109355608170489,0.033688744276085765,0.05546875,0.8043715846994536,0.7734357078107809,0.19562841530054645,0.12386666666666667,0.19562841530054645,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.004924631855300232,native,toxicity,encoder_minilm,EXP-005-ar
it,few_label_256_rand,0.7447767534332563,0.029818580459065002,25,0.32240209449295276,0.0485655344058721,0.05947916666666666,0.7939344262295083,0.7735185516228356,0.2060655737704918,0.13101333333333331,0.2060655737704918,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,-0.01639116553120412,native,toxicity,encoder_minilm,EXP-005-ar
it,target_full,0.7486970718216932,0.0,1,0.30601092896174864,0.0,0.055989583333333336,0.8087431693989071,0.7650273224043715,0.1912568306010929,0.122,0.1912568306010929,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,0.26680281770223035,0.3409552881985238,0.30601092896174864,0.0,native,toxicity,encoder_minilm,EXP-005-ar
it,test_oracle_unachievable,0.7644318865928996,0.0,1,0.29457364341085274,0.0,0.049479166666666664,0.8183060109289617,0.7777777777777778,0.18169398907103826,0.114,0.18169398907103826,False,False,0.6725722905282332,0.488,0.497,1000,1500,0.7048554380775378,ar,target_fpr,,,0.30601092896174864,0.011437285550895904,native,toxicity,encoder_minilm,EXP-005-ar
ja,fixed_half,0.5,0.0,1,0.3333333333333333,0.0,0.1392904073587385,0.7713125845737483,0.6145454545454545,0.22868741542625168,0.18333333333333332,0.22868741542625168,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.1783696529459241,native,toxicity,encoder_minilm,EXP-005-ar
ja,source_global,0.7048554380775378,0.0,1,0.09632446134347274,0.0,0.01576872536136662,0.9485791610284168,0.76,0.05142083897158322,0.03333333333333333,0.05142083897158322,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,0.06712995378798488,0.12296919296919298,0.1549636803874092,0.05863921904393647,native,toxicity,encoder_minilm,EXP-005-ar
ja,quantile_match,0.5220371368447174,0.0,1,0.29918032786885246,0.0,0.11957950065703023,0.8024357239512855,0.6160337552742616,0.1975642760487145,0.158,0.1975642760487145,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.14421664748144325,native,toxicity,encoder_minilm,EXP-005-ar
ja,sld_em,0.9999996589424108,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,0.1549636803874092,native,toxicity,encoder_minilm,EXP-005-ar
ja,bbse,0.7048554380775378,0.0,1,0.09632446134347274,0.0,0.01576872536136662,0.9485791610284168,0.76,0.05142083897158322,0.03333333333333333,0.05142083897158322,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,0.05863921904393647,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_8_strat,0.5485119595905286,0.13785240657543588,25,0.284679758696438,0.15967927559056075,0.14128777923784497,0.7846820027063599,0.6420053202988527,0.21531799729364004,0.17776,0.21531799729364004,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.12971607830902881,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_8_rand,0.4731557824654943,0.13190718014308914,25,0.36714514479793636,0.15697382875186844,0.22833114323258868,0.6862246278755073,0.6112202836243629,0.3137753721244926,0.27042666666666665,0.3137753721244926,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.21218146441052715,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_16_strat,0.6224421062565595,0.10151421133629455,25,0.19147066852793138,0.11773954012079457,0.06649145860709593,0.8758863328822732,0.6912545693431303,0.12411366711772664,0.09488000000000002,0.12411366711772664,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.03650698814052217,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_16_rand,0.552345485323918,0.11210066387137003,25,0.27635892770539505,0.13666197044335343,0.12168199737187912,0.802165087956698,0.6477541246453862,0.19783491204330178,0.1592,0.19783491204330178,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.12139524731798584,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_32_strat,0.6488743394659718,0.08596942398366698,25,0.1581649210298424,0.09064074839660484,0.046570302233902766,0.9051150202976995,0.6853677452818756,0.09488497970230039,0.07037333333333334,0.09488497970230039,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.003201240642433184,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_32_rand,0.6453619436965995,0.1012960344683163,25,0.1676438390445144,0.11014061418696713,0.05350854139290407,0.8952097428958052,0.692316575941758,0.10479025710419487,0.07877333333333332,0.10479025710419487,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.0126801586571052,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_64_strat,0.6880984590036522,0.0778170872921467,25,0.11728965998070091,0.07927179747959992,0.02959264126149803,0.9324492557510148,0.7073192140420974,0.06755074424898512,0.048293333333333334,0.06755074424898512,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,0.037674020406708295,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_64_rand,0.6336795464802945,0.0947223376555549,25,0.1789275171710993,0.10830813697429863,0.0573981603153745,0.8878484438430312,0.6958814152995797,0.11215155615696887,0.08437333333333333,0.11215155615696887,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.0239638367836901,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_128_strat,0.6184768902326094,0.06189815417925098,25,0.1879079046016599,0.06998396739023109,0.05272010512483574,0.8875778078484439,0.6942369439595864,0.11242219215155615,0.08213333333333334,0.11242219215155615,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.032944224214250695,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_128_rand,0.6636011714104789,0.046235243439830556,25,0.1371482762988645,0.04708577415693206,0.030591327201051247,0.9228687415426251,0.7201292777357117,0.07713125845737484,0.05352000000000001,0.07713125845737484,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,0.017815404088544706,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_256_strat,0.639732517397457,0.03276744392969416,25,0.16152138622325268,0.03542707253093965,0.037529566360052564,0.9079837618403246,0.7136761815748364,0.09201623815967526,0.06437333333333334,0.09201623815967526,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.006557705835843475,native,toxicity,encoder_minilm,EXP-005-ar
ja,few_label_256_rand,0.6469939725575321,0.035129959115024874,25,0.15357381002335097,0.03747521324532539,0.035216819973718796,0.9129634641407307,0.7161695735904027,0.08703653585926929,0.060746666666666664,0.08703653585926929,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,0.0013898703640582433,native,toxicity,encoder_minilm,EXP-005-ar
ja,target_full,0.6469646853157266,0.0,1,0.1549636803874092,0.0,0.030223390275952694,0.9133964817320703,0.735632183908046,0.08660351826792964,0.058,0.08660351826792964,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,0.1251430722891566,0.1853888171812202,0.1549636803874092,0.0,native,toxicity,encoder_minilm,EXP-005-ar
ja,test_oracle_unachievable,0.6135208758854205,0.0,1,0.1888111888111888,0.0,0.04993429697766097,0.8903924221921515,0.680672268907563,0.10960757780784844,0.07933333333333334,0.10960757780784844,False,False,0.5850245119394571,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.1549636803874092,-0.03384750842377959,native,toxicity,encoder_minilm,EXP-005-ar
ru,fixed_half,0.5,0.0,1,0.7707736389684813,0.0,0.15637319316688567,0.2719891745602165,0.8188736681887366,0.7280108254397835,0.438,0.7280108254397835,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,-0.2036658884958915,native,toxicity,encoder_minilm,EXP-005-ar
ru,source_global,0.7048554380775378,0.0,1,0.5113974231912786,0.0,0.01576872536136662,0.6508795669824087,0.9555555555555556,0.3491204330175913,0.18,0.3491204330175913,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,0.47410793933987505,0.5472747985203981,0.5671077504725898,0.0557103272813112,native,toxicity,encoder_minilm,EXP-005-ar
ru,quantile_match,0.7403146656241351,0.0,1,0.4341412012644889,0.0,0.005256241787122208,0.7212449255751014,0.9809523809523809,0.2787550744248985,0.14,0.2787550744248985,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,0.13296654920810086,native,toxicity,encoder_minilm,EXP-005-ar
ru,sld_em,0.8326974027897414,0.0,1,0.214975845410628,0.0,0.0,0.8795669824086604,1.0,0.12043301759133965,0.059333333333333335,0.12043301759133965,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,0.3521319050619618,native,toxicity,encoder_minilm,EXP-005-ar
ru,bbse,0.5042373925712378,0.0,1,0.7655571635311144,0.0,0.1498028909329829,0.28416779431664413,0.8227060653188181,0.7158322056833559,0.42866666666666664,0.7158322056833559,False,False,0.866227223989516,0.49266666666666664,0.508,1000,1500,0.7048554380775378,ar,target_fpr,,,0.5671077504725898,-0.1984494130585246,native,toxicity,encoder_minilm,EXP-005-ar
