language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
aeb_Arab,few_label_64_rand,0.26860705830269394,0.05528448995540676,25,0.8312050743665063,0.013522187916254005,0.027679324894514763,0.1425,0.8075798784812068,0.8575,0.12639405204460968,0.8575,False,False,0.9820675105485233,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.8529411764705882,0.021736102104081945,native,sib200,encoder_minilm,EXP-006
aeb_Arab,few_label_128_strat,0.2240899482628781,0.03751848968226978,25,0.8374815912796598,0.012464548794421725,0.029873417721518986,0.12,0.7991276229790164,0.88,0.13100371747211895,0.88,False,False,0.9820675105485233,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.8529411764705882,0.015459585190928382,native,sib200,encoder_minilm,EXP-006
aeb_Arab,few_label_128_rand,0.25350738112093313,0.02975205629289658,25,0.8313439466591355,0.010197542789470939,0.02936708860759494,0.13375,0.7992893642305409,0.86625,0.12892193308550187,0.86625,False,False,0.9820675105485233,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.8529411764705882,0.021597229811452734,native,sib200,encoder_minilm,EXP-006
aeb_Arab,few_label_256_strat,0.19751678182177543,2.7755575615628914e-17,25,0.8529411764705881,1.1102230246251565e-16,0.029535864978902954,0.09375,0.8055555555555557,0.90625,0.13382899628252787,0.90625,False,False,0.9820675105485233,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.8529411764705882,1.1102230246251565e-16,native,sib200,encoder_minilm,EXP-006
aeb_Arab,few_label_256_rand,0.19751678182177543,2.7755575615628914e-17,25,0.8529411764705881,1.1102230246251565e-16,0.029535864978902954,0.09375,0.8055555555555557,0.90625,0.13382899628252787,0.90625,False,False,0.9820675105485233,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.8529411764705882,1.1102230246251565e-16,native,sib200,encoder_minilm,EXP-006
aeb_Arab,target_full,0.1975167818217754,0.0,1,0.8529411764705882,0.0,0.029535864978902954,0.09375,0.8055555555555556,0.90625,0.13382899628252787,0.90625,False,False,0.9820675105485233,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,0.7296683046683047,0.9367286392405063,0.8529411764705882,0.0,native,sib200,encoder_minilm,EXP-006
aeb_Arab,test_oracle_unachievable,0.12250824734001459,0.0,1,0.8285714285714286,0.0,0.0379746835443038,0.09375,0.7631578947368421,0.90625,0.1412639405204461,0.90625,False,False,0.9820675105485233,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.8529411764705882,0.024369747899159577,native,sib200,encoder_minilm,EXP-006
afr_Latn,fixed_half,0.5,0.0,1,0.7619047619047621,0.0,0.004098360655737705,0.36,0.9411764705882353,0.64,0.06319702602230483,0.64,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.14652014652014667,native,sib200,encoder_minilm,EXP-006
afr_Latn,source_global,0.17166594388133316,0.0,1,0.7017543859649122,0.0,0.04918032786885246,0.2,0.625,0.8,0.11895910780669144,0.8,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,0.5712938005390834,0.8086682427107958,0.6153846153846154,-0.08636977058029682,native,sib200,encoder_minilm,EXP-006
afr_Latn,quantile_match,0.14362365761890325,0.0,1,0.6779661016949153,0.0,0.05737704918032787,0.2,0.5882352941176471,0.8,0.12639405204460966,0.8,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.06258148631029992,native,sib200,encoder_minilm,EXP-006
afr_Latn,sld_em,0.1313012018206231,0.0,1,0.6779661016949153,0.0,0.05737704918032787,0.2,0.5882352941176471,0.8,0.12639405204460966,0.8,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.06258148631029992,native,sib200,encoder_minilm,EXP-006
afr_Latn,bbse,0.18313907851728733,0.0,1,0.7142857142857142,0.0,0.045081967213114756,0.2,0.6451612903225806,0.8,0.11524163568773234,0.8,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.09890109890109877,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_8_strat,0.16435947503239973,0.1275557447422597,25,0.640285119056498,0.09613989097473534,0.0801639344262295,0.20800000000000002,0.5729691463644953,0.792,0.14631970260223048,0.792,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.024900503671882568,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_8_rand,0.25162928817584107,0.14958891397230753,25,0.7040710554498204,0.060935956343154664,0.041639344262295076,0.25120000000000003,0.7022240137760914,0.7488000000000001,0.10736059479553903,0.7488000000000001,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.08868644006520499,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_16_strat,0.20957653867064419,0.18529949871619167,25,0.6529168167382082,0.0805305713509025,0.06491803278688525,0.23680000000000004,0.6147142680330094,0.7632000000000001,0.12981412639405204,0.7632000000000001,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.03753220135359281,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_16_rand,0.3635464728358278,0.19185705218928942,25,0.7178301852191454,0.03298319932028299,0.02508196721311475,0.30560000000000004,0.7909339025932954,0.6944,0.08728624535315983,0.6944,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.10244556983453001,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_32_strat,0.16032924175361657,0.11175662257647817,25,0.6569926691839663,0.07127980581065642,0.06721311475409836,0.2112,0.5849191120928466,0.7888000000000001,0.13427509293680298,0.7888000000000001,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.04160805379935084,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_32_rand,0.1961018037385994,0.11991663795589506,25,0.6877397937307602,0.07709446334325089,0.052622950819672124,0.22560000000000002,0.6453289024573745,0.7744000000000001,0.11970260223048326,0.7744000000000001,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.0723551783461448,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_64_strat,0.12420713236640783,0.0636302806289877,25,0.6376959396732014,0.07251897529286502,0.07573770491803279,0.20480000000000004,0.5456455374525637,0.7952000000000001,0.14260223048327136,0.7952000000000001,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.022311324288585954,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_64_rand,0.14995774420900865,0.06572567107813664,25,0.6666229531082063,0.07517549666891632,0.06426229508196721,0.20320000000000005,0.5843374913372152,0.7968000000000002,0.13234200743494423,0.7968000000000002,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.05123833772359088,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_128_strat,0.10809601280063436,0.01159062035566177,25,0.6282774699651488,0.03282660717618424,0.07721311475409835,0.20000000000000004,0.518758778020064,0.8000000000000002,0.14438661710037173,0.8000000000000002,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.012892854580533353,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_128_rand,0.11436258685532602,0.012440974199618041,25,0.6464757737372047,0.03251234677810421,0.06983606557377049,0.20000000000000004,0.5438968262771272,0.8000000000000002,0.13769516728624534,0.8000000000000002,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.031091158352589243,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_256_strat,0.1035192819123229,0.0,25,0.6153846153846154,0.0,0.08196721311475409,0.20000000000000004,0.5,0.8000000000000002,0.14869888475836432,0.8000000000000002,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,0.0,native,sib200,encoder_minilm,EXP-006
afr_Latn,few_label_256_rand,0.1035192819123229,0.0,25,0.6153846153846154,0.0,0.08196721311475409,0.20000000000000004,0.5,0.8000000000000002,0.14869888475836432,0.8000000000000002,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,0.0,native,sib200,encoder_minilm,EXP-006
afr_Latn,target_full,0.1035192819123229,0.0,1,0.6153846153846154,0.0,0.08196721311475409,0.2,0.5,0.8,0.14869888475836432,0.8,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,0.46153846153846156,0.7272727272727273,0.6153846153846154,0.0,native,sib200,encoder_minilm,EXP-006
afr_Latn,test_oracle_unachievable,0.22271836212047225,0.0,1,0.7407407407407408,0.0,0.036885245901639344,0.2,0.6896551724137931,0.8,0.10780669144981413,0.8,False,False,0.9442622950819672,0.09293680297397769,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.6153846153846154,-0.1253561253561254,native,sib200,encoder_minilm,EXP-006
ajp_Arab,fixed_half,0.5,0.0,1,0.8823529411764706,0.0,0.01702127659574468,0.11764705882352941,0.8823529411764706,0.8823529411764706,0.12639405204460966,0.8823529411764706,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.08717221828490429,native,sib200,encoder_minilm,EXP-006
ajp_Arab,source_global,0.17166594388133316,0.0,1,0.7951807228915663,0.0,0.06808510638297872,0.029411764705882353,0.673469387755102,0.9705882352941176,0.1821561338289963,0.9705882352941176,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,0.6773956356736244,0.8809715821812597,0.7951807228915663,0.0,native,sib200,encoder_minilm,EXP-006
ajp_Arab,quantile_match,0.18425933860194246,0.0,1,0.7951807228915663,0.0,0.06808510638297872,0.029411764705882353,0.673469387755102,0.9705882352941176,0.1821561338289963,0.9705882352941176,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,0.0,native,sib200,encoder_minilm,EXP-006
ajp_Arab,sld_em,0.13501153407830915,0.0,1,0.7906976744186047,0.0,0.07659574468085106,0.0,0.6538461538461539,1.0,0.19330855018587362,1.0,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,0.004483048472961548,native,sib200,encoder_minilm,EXP-006
ajp_Arab,bbse,0.16141588852386515,0.0,1,0.7951807228915663,0.0,0.06808510638297872,0.029411764705882353,0.673469387755102,0.9705882352941176,0.1821561338289963,0.9705882352941176,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,0.0,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_8_strat,0.3064702463655646,0.09420984238970023,25,0.8494577787277477,0.03322296634735287,0.037276595744680854,0.07647058823529411,0.7931337254667612,0.9235294117647058,0.14929368029739776,0.9235294117647058,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.054277055836181476,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_8_rand,0.3800290609591748,0.15709642782958824,25,0.8469099281060426,0.03818811421025341,0.03540425531914893,0.09176470588235296,0.8035632779427562,0.9082352941176471,0.14572490706319702,0.9082352941176471,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.051729205214476326,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_16_strat,0.2887399429867298,0.13847985841491056,25,0.8407865278427383,0.039825484720839716,0.04442553191489362,0.05882352941176471,0.7692672110885483,0.9411764705882354,0.15776951672862455,0.9411764705882354,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.04560580495117206,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_16_rand,0.34332516256572904,0.16292860687285118,25,0.8380474059200911,0.03910993208766808,0.040510638297872346,0.0835294117647059,0.7839128196733237,0.916470588235294,0.1512267657992565,0.916470588235294,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.04286668302852481,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_32_strat,0.22630370298397814,0.0926946129417015,25,0.8197688592020268,0.032235261762283085,0.05548936170212766,0.04352941176470587,0.7231768624143454,0.9564705882352941,0.16936802973977694,0.9564705882352941,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.02458813631046053,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_32_rand,0.3281802232668848,0.10033612936394419,25,0.8576730191292525,0.02806454691242906,0.033021276595744685,0.0811764705882353,0.8095350201294589,0.9188235294117646,0.14498141263940523,0.9188235294117646,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.06249229623768626,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_64_strat,0.19857812891242813,0.048909408947268376,25,0.8246538033309727,0.03348736920567239,0.05565957446808511,0.03176470588235294,0.7207423327076207,0.968235294117647,0.17100371747211898,0.968235294117647,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.02947308043940644,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_64_rand,0.2574085539340474,0.056816744137452045,25,0.8484388788576261,0.032284984631527784,0.04170212765957446,0.05411764705882352,0.7726066190670996,0.9458823529411764,0.15598513011152415,0.9458823529411764,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.05325815596605987,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_128_strat,0.19064368900335765,0.012747661047949752,25,0.8144577834851126,0.019337671545663973,0.059914893617021285,0.02941176470588235,0.7021006220400087,0.9705882352941175,0.17501858736059478,0.9705882352941175,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.01927706059354628,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_128_rand,0.22357417966194987,0.04583535606948609,25,0.8367214661664555,0.0335019564414766,0.04885106382978723,0.04117647058823529,0.7451664904792402,0.9588235294117645,0.16386617100371745,0.9588235294117645,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.041540743274889214,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_256_strat,0.18318633376399504,0.0,25,0.7951807228915662,1.1102230246251565e-16,0.06808510638297874,0.02941176470588235,0.673469387755102,0.9705882352941175,0.18215613382899626,0.9705882352941175,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,1.1102230246251565e-16,native,sib200,encoder_minilm,EXP-006
ajp_Arab,few_label_256_rand,0.18318633376399504,0.0,25,0.7951807228915662,1.1102230246251565e-16,0.06808510638297874,0.02941176470588235,0.673469387755102,0.9705882352941175,0.18215613382899626,0.9705882352941175,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,1.1102230246251565e-16,native,sib200,encoder_minilm,EXP-006
ajp_Arab,target_full,0.18318633376399504,0.0,1,0.7951807228915663,0.0,0.06808510638297872,0.029411764705882353,0.673469387755102,0.9705882352941176,0.1821561338289963,0.9705882352941176,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,0.6758215962441314,0.8863694939081537,0.7951807228915663,0.0,native,sib200,encoder_minilm,EXP-006
ajp_Arab,test_oracle_unachievable,0.20892572850193308,0.0,1,0.8571428571428571,0.0,0.0425531914893617,0.029411764705882353,0.7674418604651163,0.9705882352941176,0.15985130111524162,0.9705882352941176,False,False,0.9876095118898623,0.12639405204460966,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7951807228915663,-0.061962134251290824,native,sib200,encoder_minilm,EXP-006
