language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
fr,quantile_match,0.4699143516716469,0.0,1,0.7255369928400953,0.0,0.09922680412371133,0.3701657458563536,0.8555347091932458,0.6298342541436464,0.35533333333333333,0.6298342541436464,False,False,0.8568288289571111,0.4826666666666667,0.517,1000,1500,0.8590346218212428,de,target_fpr,,,0.625,-0.10053699284009532,native,toxicity,encoder_minilm,EXP-005-de
fr,sld_em,0.9391633767095852,0.0,1,0.40522875816993464,0.0,0.010309278350515464,0.7430939226519337,0.9587628865979382,0.2569060773480663,0.12933333333333333,0.2569060773480663,False,False,0.8568288289571111,0.4826666666666667,0.517,1000,1500,0.8590346218212428,de,target_fpr,,,0.625,0.21977124183006536,native,toxicity,encoder_minilm,EXP-005-de
fr,bbse,0.9561402981310345,0.0,1,0.35480225988700564,0.0,0.005154639175257732,0.7831491712707183,0.9751552795031055,0.21685082872928177,0.10733333333333334,0.21685082872928177,False,False,0.8568288289571111,0.4826666666666667,0.517,1000,1500,0.8590346218212428,de,target_fpr,,,0.625,0.27019774011299436,native,toxicity,encoder_minilm,EXP-005-de
fr,few_label_8_strat,0.4634927076691921,0.25331497885602616,25,0.6921134412560614,0.10792904695471267,0.12530927835051547,0.38187845303867407,0.8386966107025781,0.618121546961326,0.36317333333333335,0.618121546961326,False,False,0.8568288289571111,0.4826666666666667,0.517,1000,1500,0.8590346218212428,de,target_fpr,,,0.625,-0.06711344125606145,native,toxicity,encoder_minilm,EXP-005-de
fr,few_label_8_rand,0.5684432116650584,0.2562799563707044,25,0.6470519411387906,0.13047251290701295,0.09896907216494846,0.44911602209944745,0.8618318091057563,0.5508839779005525,0.31709333333333334,0.5508839779005525,False,False,0.8568288289571111,0.4826666666666667,0.517,1000,1500,0.8590346218212428,de,target_fpr,,,0.625,-0.02205194113879061,native,toxicity,encoder_minilm,EXP-005-de
fr,few_label_16_strat,0.6285847570139029,0.24086385921308068,25,0.6218928375480658,0.13471291012311695,0.0822680412371134,0.4874585635359116,0.8770424423220798,0.5125414364640885,0.2899466666666667,0.5125414364640885,False,False,0.8568288289571111,0.4826666666666667,0.517,1000,1500,0.8590346218212428,de,target_fpr,,,0.625,0.003107162451934209,native,toxicity,encoder_minilm,EXP-005-de
fr,few_label_16_rand,0.6746063107877146,0.23096712783886275,25,0.5911643009708252,0.1527744327100749,0.06819587628865978,0.5257458563535912,0.88823050589025,0.4742541436464089,0.2641866666666667,0.4742541436464089,False,False,0.8568288289571111,0.4826666666666667,0.517,1000,1500,0.8590346218212428,de,target_fpr,,,0.625,0.033835699029174826,native,toxicity,encoder_minilm,EXP-005-de
fr,few_label_32_strat,0.6948633410205965,0.24388000890430658,25,0.5388152662507225,0.21993932670538757,0.0625257731958763,0.56646408839779,0.8944985060723843,0.43353591160220994,0.24159999999999995,0.43353591160220994,False,False,0.8568288289571111,0.4826666666666667,0.517,1000,1500,0.8590346218212428,de,target_fpr,,,0.625,0.08618473374927749,native,toxicity,encoder_minilm,EXP-005-de
fr,few_label_32_rand,0.7616710125804625,0.19555487099665253,25,0.5345561211732194,0.16686369024116215,0.04809278350515464,0.5930386740331491,0.9082119853987427,0.4069613259668508,0.2213066666666667,0.4069613259668508,False,False,0.8568288289571111,0.4826666666666667,0.517,1000,1500,0.8590346218212428,de,target_fpr,,,0.625,0.09044387882678062,native,toxicity,encoder_minilm,EXP-005-de
fr,few_label_64_strat,0.6828620603905654,0.1945257237368114,25,0.6161488924339322,0.09634221950000968,0.06634020618556702,0.5112707182320442,0.8852154841501114,0.4887292817679558,0.27021333333333336,0.4887292817679558,False,False,0.8568288289571111,0.4826666666666667,0.517,1000,1500,0.8590346218212428,de,target_fpr,,,0.625,0.008851107566067773,native,toxicity,encoder_minilm,EXP-005-de
